sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,239.98,7520.13,3419.51,3397.60,703.02,450.77,0.00,0.00
2,56,221.72,6666.58,3022.58,3200.56,443.44,773.68,1.99,0.00
3,56,234.95,6997.16,3200.60,3326.65,469.91,926.33,1.01,0.00
4,56,220.99,6873.57,3149.80,3281.79,441.97,846.57,1.00,0.00
5,56,235.01,7025.41,3192.18,3363.19,470.03,893.56,0.00,0.00
6,56,324.00,9578.05,4364.02,4566.02,648.00,861.95,1.00,0.00
7,56,313.03,9623.95,4429.44,4568.45,626.06,733.00,0.00,0.00
8,56,311.96,9207.70,4186.41,4397.38,623.91,733.00,0.00,0.00
9,56,346.00,10294.07,4708.03,4894.04,692.00,707.07,0.00,0.00
10,56,360.00,10043.95,4571.98,4751.98,720.00,682.06,0.00,0.00
11,56,349.03,10118.81,4638.37,4782.38,698.06,694.45,1.00,0.00
12,56,335.99,9381.59,4300.81,4408.81,671.97,682.06,1.00,0.00
13,56,380.99,10098.74,4606.88,4729.88,761.98,707.07,0.00,0.00
14,56,359.98,10319.46,4721.75,4877.74,719.96,707.07,1.00,0.00
15,56,354.11,9927.99,4520.36,4699.41,708.21,787.74,0.00,0.00
16,56,411.96,12090.97,5519.53,5747.51,823.93,634.66,4.00,0.00
17,56,468.91,13500.37,6160.80,6401.75,937.82,539.71,2.00,0.00
18,56,590.06,17355.78,7907.81,8267.85,1180.12,475.79,5.00,0.00
19,56,558.99,15863.84,7221.93,7523.92,1117.99,458.96,3.00,0.00
20,56,587.02,16810.43,7692.20,7944.20,1174.03,434.83,2.00,0.00
21,56,620.94,16531.45,7497.30,7792.27,1241.88,442.73,4.00,0.00
22,56,636.02,18376.48,8360.22,8744.23,1272.03,419.45,2.00,0.00
23,56,689.01,19551.26,8933.12,9240.12,1378.02,411.96,6.00,0.00
24,56,686.99,19652.77,8940.89,9337.89,1373.98,404.61,2.00,0.00
25,56,717.00,20493.93,9361.97,9697.97,1434.00,376.49,3.00,0.00
26,56,715.03,21973.86,10073.40,10470.41,1430.06,369.77,5.00,0.00
27,56,750.95,22140.44,10086.29,10552.25,1501.89,325.98,2.00,0.00
28,56,736.10,19839.72,9031.24,9337.28,1471.20,363.18,6.00,0.00
29,56,786.69,22377.29,10215.03,10587.88,1574.39,344.08,2.00,0.00
30,56,819.23,23114.36,10523.90,10952.01,1638.45,337.94,0.00,0.00
31,56,845.92,24332.67,11121.93,11518.90,1691.84,320.17,5.00,0.00
